30071,3989289
30072,3989289
30073,3989289
30074,3989289
30075,3989289
30076,3989289
30077,3989289
30078,3989918
30079,3989918
30080,3989926
30081,3989931
30082,3989931
30083,3989931
30084,3989931
30085,3990255
30086,3991542
30087,3991542
30088,3991542
30089,3991765
30090,3992159
30091,3992159
30092,3992159
30093,3992159
30094,3992329
30095,3992481
30096,3992481
30097,3992481
30098,3992481
30099,3992821
30100,3992821
30101,3992821
30102,3992821
30103,3992821
30104,3992821
30105,3993208
30106,3993208
30107,3993692
30108,3993692
30109,3993692
30110,3993692
30111,3993692
30112,3993953
30113,3993953
30114,3993953
30115,3993953
30116,3993953
30117,3993953
30118,3993953
30119,3993953
30120,3993953
30121,3993953
30122,3993953
30123,3993953
30124,3993953
30125,3994168
30126,3994168
30127,3994168
30128,3994168
30129,3994168
30130,3994168
30131,3994168
30132,3994168
30133,3994168
30134,3994168
30135,3994168
30136,3995087
30137,3995087
30138,3995242
30139,3995242
30140,3995242
30141,3995242
30142,3995242
30143,3996311
30144,3996311
30145,3996311
30146,3996311
30147,3996311
30148,3996717
30149,3996717
30150,3996717
30151,3996717
30152,3996717
30153,3996717
30154,3996734
30155,3996734
30156,3996734
30157,3997804
30158,3997804
30159,3997804
30160,3997804
30161,3998411
30162,3998809
30163,3998809
30164,3999254
30165,4000326
30166,4000326
30167,4000326
30168,4001188
30169,4001891
30170,4001891
30171,4001891
30172,4001891
30173,4002354
30174,4002354
30175,4002354
30176,4002644
30177,4002644
30178,4002644
30179,4002644
30180,4002644
30181,4002644
30182,4002644
30183,4002644
30184,4002644
30185,4002644
30186,4002644
30187,4003229
30188,4003229
30189,4003229
30190,4003229
30191,4003229
30192,4003229
30193,4003229
30194,4004080
30195,4005050
30196,4005050
30197,4005050
30198,4005050
30199,4005050
30200,4005050
30201,4005050
30202,4005050
30203,4005050
30204,4005050
30205,4005050
30206,4005050
30207,4005050
30208,4005339
30209,4005339
30210,4005339
30211,4005339
30212,4005339
30213,4005339
30214,4005885
30215,4005885
30216,4005885
30217,4005885
30218,4005885
30219,4005885
30220,4005885
30221,4005885
30222,4006178
30223,4006178
30224,4006178
30225,4006689
30226,4006689
30227,4006689
30228,4006689
30229,4006689
30230,4006864
30231,4006864
30232,4006864
30233,4006864
30234,4006864
30235,4006864
30236,4006864
30237,4006864
30238,4006864
30239,4006864
30240,4006864
30241,4006864
30242,4007350
30243,4008124
30244,4008124
30245,4008372
30246,4008372
30247,4008372
30248,4008372
30249,4008372
30250,4008372
30251,4008372
30252,4008372
30253,4008372
30254,4008372
30255,4008372
30256,4008372
30257,4008372
30258,4008372
30259,4008372
30260,4008372
30261,4008372
30262,4008723
30263,4008723
30264,4008723
30265,4008723
30266,4008723
30267,4008723
30268,4008723
30269,4008723
30270,4008723
30271,4009378
30272,4010519
30273,4010722
30274,4010722
30275,4010722
30276,4010722
30277,4010722
30278,4010722
30279,4010912
30280,4011958
30281,4011958
30282,4011958
30283,4011958
30284,4011958
30285,4011958
30286,4012295
30287,4013061
30288,4013061
30289,4013938
30290,4013938
30291,4013938
30292,4014448
30293,4015281
30294,4015281
30295,4015281
30296,4015281
30297,4015732
30298,4015732
30299,4015732
30300,4016388
30301,4016682
30302,4016682
30303,4016682
30304,4017549
30305,4017549
30306,4017549
30307,4017549
30308,4018154
30309,4018578
30310,4019417
30311,4019417
30312,4019417
30313,4019417
30314,4019417
30315,4019466
30316,4019466
30317,4019466
30318,4019466
30319,4019466
30320,4019466
30321,4019466
30322,4019466
30323,4019466
30324,4019466
30325,4019466
30326,4019466
30327,4019466
30328,4019466
30329,4019466
30330,4019466
30331,4019693
30332,4019693
30333,4019693
30334,4019693
30335,4019693
30336,4021090
30337,4021090
30338,4021090
30339,4021090
30340,4021826
30341,4021826
30342,4021826
30343,4021826
30344,4022853
30345,4022853
30346,4022853
30347,4022853
30348,4023013
30349,4023013
30350,4024112
30351,4024112
30352,4024112
30353,4024112
30354,4024112
30355,4024653
30356,4024653
30357,4024653
30358,4024653
30359,4024765
30360,4024765
30361,4024765
30362,4025145
30363,4025235
30364,4025969
30365,4026745
30366,4026745
30367,4026946
30368,4027443
30369,4027977
30370,4027977
30371,4027977
30372,4027977
30373,4028920
30374,4029253
30375,4029253
30376,4029253
30377,4029253
30378,4029253
30379,4029648
30380,4030091
30381,4030091
30382,4030091
30383,4030091
30384,4030567
30385,4030733
30386,4030733
30387,4030733
30388,4030733
30389,4030733
30390,4031026
30391,4031026
30392,4031026
30393,4032164
30394,4032164
30395,4032164
30396,4032164
30397,4033522
30398,4033522
30399,4033522
30400,4033522
30401,4033522
30402,4033522
30403,4033695
30404,4033695
30405,4033695
30406,4034034
30407,4034679
30408,4034679
30409,4034679
30410,4034679
30411,4034679
30412,4034679
30413,4034962
30414,4034962
30415,4034962
30416,4034962
30417,4035714
30418,4035714
30419,4035714
30420,4035714
30421,4035714
30422,4035714
30423,4035714
30424,4035714
30425,4035714
30426,4035735
30427,4035735
30428,4035735
30429,4035735
30430,4035735
30431,4036515
30432,4036515
30433,4036515
30434,4036515
30435,4036515
30436,4036515
30437,4037164
30438,4037164
30439,4037164
30440,4037801
30441,4037801
30442,4037801
30443,4038319
30444,4038464
30445,4038464
30446,4039113
30447,4039113
30448,4039113
30449,4039113
30450,4039482
30451,4039482
30452,4039482
30453,4040271
30454,4040429
30455,4041494
30456,4041494
30457,4041494
30458,4041494
30459,4041676
30460,4041676
30461,4041676
30462,4041676
30463,4041676
30464,4041676
30465,4041676
30466,4041676
30467,4041676
30468,4041676
30469,4041676
30470,4041676
30471,4041676
30472,4041676
30473,4042771
30474,4042771
30475,4042771
30476,4042771
30477,4042771
30478,4042771
30479,4042771
30480,4042771
30481,4042771
30482,4042829
30483,4042829
30484,4042829
30485,4042829
30486,4043228
30487,4043228
30488,4043228
30489,4043228
30490,4043228
30491,4043255
30492,4043255
30493,4043255
30494,4043255
30495,4043694
30496,4044076
30497,4044129
30498,4044129
30499,4044691
30500,4044691
30501,4044734
30502,4045587
30503,4045587
30504,4045761
30505,4045761
30506,4046204
30507,4046204
30508,4046204
30509,4046204
30510,4046204
30511,4046204
30512,4046387
30513,4046387
30514,4046387
30515,4046545
30516,4046545
30517,4046545
30518,4046545
30519,4046627
30520,4046627
30521,4046627
30522,4047742
30523,4047742
30524,4047742
30525,4047742
30526,4047845
30527,4047845
30528,4048465
30529,4048465
30530,4048465
30531,4048465
30532,4048465
30533,4048465
30534,4048465
30535,4048465
30536,4048465
30537,4048465
30538,4048465
30539,4048465
30540,4048465
30541,4048899
30542,4048899
30543,4048899
30544,4048899
30545,4048899
30546,4048899
30547,4048899
30548,4049367
30549,4049905
30550,4049905
30551,4049905
30552,4049905
30553,4049905
30554,4050418
30555,4050418
30556,4050418
30557,4050418
30558,4050418
30559,4050955
30560,4050955
30561,4051599
30562,4051599
30563,4051599
30564,4051599
30565,4051599
30566,4051599
30567,4051599
30568,4052058
30569,4052058
30570,4052058
30571,4052058
30572,4052058
30573,4052058
30574,4052058
30575,4052058
30576,4052058
30577,4052058
30578,4052058
30579,4052660
30580,4052660
30581,4052660
30582,4052660
30583,4052660
30584,4052660
30585,4052660
30586,4052660
30587,4053185
30588,4053890
30589,4053890
30590,4053890
30591,4053890
30592,4053890
30593,4053890
30594,4053890
30595,4054170
30596,4054170
30597,4054170
30598,4054170
30599,4054170
30600,4054170
30601,4054170
30602,4054170
30603,4054170
30604,4054170
30605,4054170
30606,4054170
30607,4054170
30608,4054170
30609,4054461
30610,4054461
30611,4054461
30612,4054461
30613,4054461
30614,4054461
30615,4054461
30616,4054461
30617,4054461
30618,4054461
30619,4054461
30620,4054461
30621,4054819
30622,4054819
30623,4054819
30624,4054819
30625,4054819
30626,4054819
30627,4054819
30628,4054819
30629,4054819
30630,4054819
30631,4054819
30632,4054819
30633,4055292
30634,4056265
30635,4056265
30636,4056265
30637,4056265
30638,4057311
30639,4057345
30640,4057851
30641,4057851
30642,4057851
30643,4057851
30644,4058884
30645,4058884
30646,4058884
30647,4058884
30648,4058884
30649,4058884
30650,4058884
30651,4058884
30652,4058884
30653,4058884
30654,4058884
30655,4058884
30656,4058884
30657,4059442
30658,4059683
30659,4059683
30660,4059683
30661,4059843
30662,4059843
30663,4061012
30664,4061012
30665,4062066
30666,4062342
30667,4062342
30668,4062342
30669,4062342
30670,4062342
30671,4062687
30672,4062687
30673,4064010
30674,4064010
30675,4064544
30676,4064544
30677,4064544
30678,4064585
30679,4064585
30680,4064737
30681,4064737
30682,4064737
30683,4064737
30684,4064737
30685,4064737
30686,4064737
30687,4064737
30688,4064737
30689,4064737
30690,4065396
30691,4065547
30692,4065547
30693,4065547
30694,4066190
30695,4066190
30696,4066190
30697,4066190
30698,4066190
30699,4066425
30700,4066425
30701,4066429
30702,4066429
30703,4066429
30704,4066429
30705,4066986
30706,4067093
30707,4067488
30708,4068048
30709,4068048
30710,4068048
30711,4068048
30712,4068184
30713,4068184
30714,4068184
30715,4068184
30716,4068184
30717,4068207
30718,4068207
30719,4068520
30720,4068520
30721,4068520
30722,4068520
30723,4068520
30724,4068520
30725,4068520
30726,4068773
30727,4068773
30728,4068773
30729,4068773
30730,4068773
30731,4069847
30732,4069847
30733,4069847
30734,4069847
30735,4069847
30736,4069847
30737,4070173
30738,4070447
30739,4070802
30740,4071569
30741,4071569
30742,4071569
30743,4071569
30744,4071569
30745,4072023
30746,4072023
30747,4072023
30748,4072023
30749,4072023
30750,4072023
30751,4072023
30752,4072023
30753,4072023
30754,4072023
30755,4072023
30756,4072023
30757,4072023
30758,4072023
30759,4072023
30760,4072023
30761,4072023
30762,4072023
30763,4072023
30764,4072023
30765,4072023
30766,4072023
30767,4072023
30768,4072023
30769,4072577
30770,4072577
30771,4072577
30772,4072577
30773,4073327
30774,4073327
30775,4073327
30776,4073327
30777,4073466
30778,4074364
30779,4074985
30780,4074985
30781,4074985
30782,4075463
30783,4075463
30784,4076120
30785,4076689
30786,4076884
30787,4076884
30788,4076884
30789,4076884
30790,4077527
30791,4077527
30792,4078045
30793,4078045
30794,4078045
30795,4078045
30796,4078045
30797,4078063
30798,4079159
30799,4079159
30800,4079159
30801,4079475
30802,4079643
30803,4079643
30804,4079953
30805,4079974
30806,4079974
30807,4079974
30808,4079974
30809,4080139
30810,4080537
30811,4080537
30812,4080537
30813,4080537
30814,4080537
30815,4080537
30816,4080537
30817,4080537
30818,4081151
30819,4081151
30820,4081151
30821,4081151
30822,4081151
30823,4081746
30824,4081746
30825,4081746
30826,4081813
30827,4081813
30828,4082048
30829,4082048
30830,4082048
30831,4083079
30832,4083079
30833,4083079
30834,4083079
30835,4083079
30836,4083079
30837,4083466
30838,4083466
30839,4083466
30840,4083466
30841,4083466
30842,4083466
30843,4083466
30844,4083990
30845,4083990
30846,4083990
30847,4083990
30848,4084571
30849,4084571
30850,4084571
30851,4084571
30852,4085049
30853,4085049
30854,4085049
30855,4085049
30856,4086312
30857,4086312
30858,4086312
30859,4086312
30860,4086542
30861,4086709
30862,4086709
30863,4087089
30864,4087089
30865,4087630
30866,4087630
30867,4087630
30868,4087630
30869,4087630
30870,4087953
30871,4088785
30872,4088785
30873,4088785
30874,4089310
30875,4090017
30876,4090017
30877,4090017
30878,4090017
30879,4090017
30880,4090017
30881,4090427
30882,4090427
30883,4090427
30884,4090427
30885,4091172
30886,4091172
30887,4091172
30888,4091763
30889,4091763
30890,4091763
30891,4091763
30892,4091763
30893,4091763
30894,4091763
30895,4091763
30896,4091763
30897,4092148
30898,4092148
30899,4093090
30900,4093090
30901,4093090
30902,4093090
30903,4093090
30904,4093090
30905,4094260
30906,4095509
30907,4095509
30908,4095509
30909,4095509
30910,4095509
30911,4095509
30912,4095958
30913,4097305
30914,4097305
30915,4097305
30916,4097305
30917,4098081
30918,4098081
30919,4098081
30920,4098221
30921,4099263
30922,4099263
30923,4099263
30924,4099278
30925,4099278
30926,4099278
30927,4099332
30928,4099332
30929,4099857
30930,4100570
30931,4100570
30932,4100570
30933,4101172
30934,4102052
30935,4102052
30936,4103195
30937,4103195
30938,4103195
30939,4103964
30940,4103964
30941,4104346
30942,4104346
30943,4104346
30944,4104346
30945,4104346
30946,4105081
30947,4105081
30948,4105081
30949,4105081
30950,4105774
30951,4105774
30952,4105774
30953,4105774
30954,4105774
30955,4105774
30956,4105774
30957,4105774
30958,4105774
30959,4105774
30960,4106366
30961,4106366
30962,4106366
30963,4106366
30964,4106366
30965,4106366
30966,4106856
30967,4106856
30968,4106856
30969,4106856
30970,4106856
30971,4107730
30972,4107730
30973,4107730
30974,4107730
30975,4107730
30976,4108664
30977,4108996
30978,4108996
30979,4108996
30980,4108996
30981,4108996
30982,4110271
30983,4110271
30984,4110271
30985,4110329
30986,4110329
30987,4110329
30988,4110657
30989,4110657
30990,4110657
30991,4111791
30992,4111791
30993,4112166
30994,4112588
30995,4112588
30996,4112588
30997,4112588
30998,4112669
30999,4112669
31000,4112669
31001,4112669
31002,4112669
31003,4113291
31004,4113291
31005,4113291
31006,4113291
31007,4113291
31008,4113488
31009,4113488
31010,4113488
31011,4113488
31012,4113488
31013,4113488
31014,4113488
31015,4113488
31016,4114103
31017,4114666
31018,4115101
31019,4115101
31020,4115101
31021,4115101
31022,4115101
31023,4115101
31024,4115101
31025,4115101
31026,4115101
31027,4115101
31028,4115101
31029,4115101
31030,4115101
31031,4115101
31032,4115101
31033,4115101
31034,4115101
31035,4115101
31036,4115101
31037,4115101
31038,4115101
31039,4115101
31040,4115516
31041,4115516
31042,4115516
31043,4115516
31044,4115516
31045,4115516
31046,4116425
31047,4116425
31048,4116486
31049,4116486
31050,4116486
31051,4116486
31052,4116486
31053,4116583
31054,4116583
31055,4116583
31056,4117127
31057,4117920
31058,4117920
31059,4117920
31060,4117920
31061,4117920
31062,4117920
31063,4117920
31064,4118238
31065,4118238
31066,4118238
31067,4118238
31068,4118238
31069,4118396
31070,4118396
31071,4118847
31072,4118847
31073,4118847
31074,4119110
31075,4119110
31076,4119550
31077,4119919
31078,4120625
31079,4120625
31080,4120625
31081,4120625
31082,4120625
31083,4120625
31084,4121036
31085,4121244
31086,4121544
31087,4121913
31088,4121913
31089,4122934
31090,4122934
31091,4122934
31092,4123026
31093,4123026
31094,4123026
31095,4123026
31096,4123026
31097,4123026
31098,4123026
31099,4123659
31100,4123659
31101,4123659
31102,4123659
31103,4123659
31104,4123659
31105,4123659
31106,4123659
31107,4123659
31108,4123659
31109,4123659
31110,4123659
31111,4123659
31112,4123659
31113,4123659
31114,4123659
31115,4123659
31116,4123659
31117,4124626
31118,4124626
31119,4125334
31120,4125334
31121,4125478
31122,4125478
31123,4125478
31124,4125478
31125,4125517
31126,4125517
31127,4125517
31128,4125517
31129,4125517
31130,4126249
31131,4126249
31132,4126249
31133,4126648
31134,4126698
31135,4126698
31136,4126698
31137,4127459
31138,4127638
31139,4127638
31140,4127638
31141,4127638
31142,4128559
31143,4128559
31144,4128559
31145,4128559
31146,4128559
31147,4128559
31148,4129062
31149,4129062
31150,4130013
31151,4130013
31152,4130013
31153,4130013
31154,4130013
31155,4130013
31156,4130013
31157,4130013
31158,4130013
31159,4130013
31160,4130013
31161,4130013
31162,4130013
31163,4130013
31164,4130113
31165,4130113
31166,4130113
31167,4130113
31168,4130113
31169,4130113
31170,4130113
31171,4130113
31172,4130113
31173,4130113
31174,4130113
31175,4130113
31176,4130113
31177,4130113
31178,4130113
31179,4130113
31180,4130113
31181,4131037
31182,4131037
31183,4131802
31184,4132147
31185,4132147
31186,4132147
31187,4132147
31188,4132147
31189,4132387
31190,4132387
31191,4132387
31192,4132670
31193,4133763
31194,4133763
31195,4134144
31196,4134144
31197,4135011
31198,4135032
31199,4135032
31200,4135032
31201,4135032
31202,4135032
31203,4135032
31204,4135032
31205,4135909
31206,4135909
31207,4136140
31208,4136691
31209,4137135
31210,4137135
31211,4137288
31212,4137720
31213,4137720
31214,4137720
31215,4137720
31216,4138712
31217,4139337
31218,4139337
31219,4139337
31220,4139337
31221,4139337
31222,4139601
31223,4139601
31224,4139601
31225,4139698
31226,4139698
31227,4139698
31228,4139698
31229,4140859
31230,4140859
31231,4140859
31232,4142080
31233,4142080
31234,4142080
31235,4142080
31236,4142597
31237,4142597
31238,4142597
31239,4142597
31240,4142624
31241,4142624
31242,4142624
31243,4142624
31244,4142624
31245,4143227
31246,4144261
31247,4144298
31248,4144298
31249,4144298
31250,4144298
31251,4144298
31252,4144766
31253,4144766
31254,4144766
31255,4145047
31256,4145406
31257,4145845
31258,4145845
31259,4145845
31260,4145845
31261,4146505
31262,4146505
31263,4146505
31264,4146505
31265,4146505
31266,4147054
31267,4147054
31268,4147054
31269,4147054
31270,4147054
31271,4147054
31272,4147054
31273,4147054
31274,4147054
31275,4147823
31276,4147853
31277,4147853
31278,4147853
31279,4147853
31280,4147853
31281,4147853
31282,4147853
31283,4147853
31284,4147853
31285,4147853
31286,4147853
31287,4147853
31288,4147853
31289,4148272
31290,4148272
31291,4148272
31292,4148272
31293,4148737
31294,4148737
31295,4148737
31296,4148737
31297,4148737
31298,4148737
31299,4149006
31300,4149006
31301,4149006
31302,4149006
31303,4149006
31304,4149006
31305,4149006
31306,4149006
31307,4149006
31308,4149006
31309,4149006
31310,4149560
31311,4149560
31312,4149560
31313,4149560
31314,4149560
31315,4149560
31316,4149560
31317,4149560
31318,4149560
31319,4149560
31320,4149560
31321,4149560
31322,4149560
31323,4149560
31324,4149560
31325,4149560
31326,4149560
31327,4149560
31328,4149560
31329,4149560
31330,4149560
31331,4149560
31332,4149560
31333,4149560
31334,4149835
31335,4150323
31336,4150323
31337,4150323
31338,4150694
31339,4150694
31340,4150694
31341,4150694
31342,4150694
31343,4150694
31344,4151727
31345,4151853
31346,4151853
31347,4151853
31348,4151853
31349,4152324
31350,4152632
31351,4152632
31352,4152794
31353,4152794
31354,4152794
31355,4152794
31356,4152794
31357,4152820
31358,4152820
31359,4152820
31360,4152820
31361,4153111
31362,4153503
31363,4153503
31364,4153503
31365,4153861
31366,4153861
31367,4153861
31368,4154938
31369,4154938
31370,4154938
31371,4154938
31372,4154938
31373,4154938
31374,4154938
31375,4156290
31376,4156290
31377,4156290
31378,4156290
31379,4156290
31380,4156660
31381,4156660
31382,4156660
31383,4156660
31384,4156660
31385,4156660
31386,4156660
31387,4156660
31388,4156660
31389,4156660
31390,4156660
31391,4156660
31392,4157024
31393,4157059
31394,4157059
31395,4157059
31396,4157059
31397,4157448
31398,4157448
31399,4157448
31400,4157448
31401,4157448
31402,4157448
31403,4157448
31404,4157448
31405,4157448
31406,4157448
31407,4157448
31408,4157448
31409,4157448
31410,4157964
31411,4158717
31412,4158717
31413,4158717
31414,4158717
31415,4158717
31416,4158717
31417,4158717
31418,4158717
31419,4158717
31420,4158920
31421,4158920
31422,4158920
31423,4158920
31424,4159691
31425,4159691
31426,4159691
31427,4159691
31428,4159691
31429,4159691
31430,4159859
31431,4159859
31432,4159859
31433,4159960
31434,4159960
31435,4159960
31436,4159960
31437,4159960
31438,4159960
31439,4160519
31440,4161306
31441,4161306
31442,4161306
31443,4161306
31444,4161710
31445,4162411
31446,4162484
31447,4162520
31448,4162520
31449,4163230
31450,4163230
31451,4163230
31452,4164085
31453,4164085
31454,4164085
31455,4164085
31456,4164650
31457,4164650
31458,4165597
31459,4165597
31460,4166080
31461,4166593
31462,4166593
31463,4166593
31464,4167088
31465,4167088
31466,4167088
31467,4167591
31468,4167591
31469,4167591
31470,4167591
31471,4167591
31472,4167591
31473,4167591
31474,4167591
31475,4167591
31476,4167591
31477,4167591
31478,4167782
31479,4167782
31480,4168318
31481,4168318
31482,4168318
31483,4168712
31484,4168712
31485,4168712
31486,4168712
31487,4169206
31488,4169206
31489,4169206
31490,4169206
31491,4169673
31492,4169673
31493,4169673
31494,4169673
31495,4170373
31496,4170373
31497,4170373
31498,4170373
31499,4171496
31500,4171496
31501,4171496
31502,4171991
31503,4171991
31504,4171991
31505,4171991
31506,4171991
31507,4172211
31508,4172302
31509,4172302
31510,4172302
31511,4172302
31512,4173669
31513,4173669
31514,4173669
31515,4173824
31516,4173824
31517,4173824
31518,4173824
31519,4174086
31520,4174086
31521,4174086
31522,4174086
31523,4174742
31524,4174742
31525,4174742
31526,4174742
31527,4174742
31528,4174742
31529,4175549
31530,4175549
31531,4175549
31532,4175549
31533,4176140
31534,4177117
31535,4177448
31536,4177448
31537,4177448
31538,4177448
31539,4177448
31540,4178123
31541,4178123
31542,4178123
31543,4178123
31544,4178123
31545,4178123
31546,4178355
31547,4178355
31548,4178355
31549,4178355
31550,4178355
31551,4178355
31552,4178355
31553,4178355
31554,4178355
31555,4178355
31556,4178355
31557,4178355
31558,4178355
31559,4178942
31560,4178942
31561,4178942
31562,4178942
31563,4178942
31564,4178942
31565,4178947
31566,4178947
31567,4179651
31568,4179887
31569,4179887
31570,4179995
31571,4179995
31572,4179995
31573,4179995
31574,4179995
31575,4180455
31576,4181467
31577,4181467
31578,4181467
31579,4181467
31580,4181611
31581,4181611
31582,4181611
31583,4181611
31584,4181611
31585,4181611
31586,4181611
31587,4181611
31588,4181611
31589,4182234
31590,4182234
31591,4182234
31592,4182234
31593,4182234
31594,4182381
31595,4182381
31596,4182381
31597,4182381
31598,4183499
31599,4183499
31600,4183499
31601,4183499
31602,4183499
31603,4184201
31604,4184201
31605,4184375
31606,4184474
31607,4184474
31608,4184474
31609,4184474
31610,4184779
31611,4184779
31612,4184779
31613,4184779
31614,4184779
31615,4185173
31616,4185173
31617,4185173
31618,4185173
31619,4185285
31620,4185285
31621,4185285
31622,4185285
31623,4185285
31624,4185674
31625,4185674
31626,4185674
31627,4185674
31628,4185674
31629,4185941
31630,4185941
31631,4185941
31632,4185941
31633,4185941
31634,4185941
31635,4185941
31636,4185941
31637,4185941
31638,4185941
31639,4185941
31640,4185941
31641,4185941
31642,4185941
31643,4186524
31644,4186825
31645,4186825
31646,4186825
31647,4187379
31648,4187379
31649,4187633
31650,4187633
31651,4187633
31652,4187633
31653,4187633
31654,4187633
31655,4187633
31656,4187633
31657,4188010
31658,4188468
31659,4188468
31660,4188468
31661,4188747
31662,4188747
31663,4188747
31664,4188747
31665,4188747
31666,4188747
31667,4189285
31668,4189285
31669,4189810
31670,4189810
31671,4189810
31672,4189828
31673,4189828
31674,4189828
31675,4189971
31676,4189971
31677,4190304
31678,4190304
31679,4190304
31680,4190304
31681,4190304
31682,4190304
31683,4190304
31684,4190304
31685,4190304
31686,4190304
31687,4190304
31688,4190304
31689,4190323
31690,4190323
31691,4190333
31692,4190333
31693,4190333
31694,4190333
31695,4190511
31696,4190511
31697,4190511
31698,4190628
31699,4190628
31700,4191030
31701,4191030
31702,4191030
31703,4191030
31704,4191030
31705,4191524
31706,4191524
31707,4191524
31708,4191804
31709,4192726
31710,4192897
31711,4192897
31712,4192897
31713,4192897
31714,4192897
31715,4192897
31716,4192897
31717,4192897
31718,4192897
31719,4192897
31720,4192897
31721,4192897
31722,4192897
31723,4193627
31724,4193627
31725,4193627
31726,4193627
31727,4193627
31728,4193627
31729,4193627
31730,4193627
31731,4193627
31732,4193627
31733,4193627
31734,4193627
31735,4193627
31736,4193728
31737,4193728
31738,4193728
31739,4193728
31740,4193728
31741,4193922
31742,4194640
31743,4195171
31744,4195171
31745,4195171
31746,4196222
31747,4196222
31748,4196815
31749,4197405
31750,4197405
31751,4197405
31752,4197635
31753,4197635
31754,4197635
31755,4197635
31756,4197848
31757,4197848
31758,4198911
31759,4199446
31760,4199446
31761,4199463
31762,4199463
31763,4199790
31764,4199790
31765,4199790
31766,4199790
31767,4199790
31768,4199790
31769,4199790
31770,4200457
31771,4200457
31772,4201218
31773,4201218
31774,4201218
31775,4201218
31776,4201738
31777,4201738
31778,4201738
31779,4201738
31780,4201738
31781,4201738
31782,4201738
31783,4202214
31784,4202214
31785,4202214
31786,4202214
31787,4202214
31788,4202214
31789,4202809
31790,4202809
31791,4202809
31792,4202809
31793,4202910
31794,4203135
31795,4203288
31796,4203288
31797,4203459
31798,4204083
31799,4204083
31800,4204083
31801,4204083
31802,4204909
31803,4204909
31804,4204909
31805,4205686
31806,4207066
31807,4207066
31808,4207066
31809,4207066
31810,4207066
31811,4207793
31812,4207793
31813,4207793
31814,4207793
31815,4207793
31816,4208196
31817,4208920
31818,4209062
31819,4209062
31820,4209062
31821,4209250
31822,4209250
31823,4209250
31824,4209250
31825,4209250
31826,4209494
31827,4209494
31828,4209494
31829,4209494
31830,4209494
31831,4209764
31832,4209764
31833,4209764
31834,4209764
31835,4209764
31836,4209764
31837,4209764
31838,4209843
31839,4209843
31840,4209843
31841,4209843
31842,4209843
31843,4209843
31844,4209843
31845,4209843
31846,4209843
31847,4210558
31848,4210558
31849,4210558
31850,4210789
31851,4210789
31852,4210789
31853,4210789
31854,4210789
31855,4211024
31856,4211024
31857,4211293
31858,4211293
31859,4211293
31860,4211293
31861,4211293
31862,4211293
31863,4211293
31864,4211293
31865,4211293
31866,4211293
31867,4211712
31868,4211712
31869,4212629
31870,4212629
31871,4213115
31872,4213115
31873,4213115
31874,4213115
31875,4213115
31876,4213373
31877,4213373
31878,4213373
31879,4213373
31880,4213373
31881,4213373
31882,4213373
31883,4213373
31884,4213373
31885,4213373
31886,4213373
31887,4213373
31888,4214059
31889,4214059
31890,4214059
31891,4214914
31892,4214914
31893,4214914
31894,4215459
31895,4215459
31896,4215459
31897,4215459
31898,4216104
31899,4216104
31900,4216104
31901,4216104
31902,4216104
31903,4216104
31904,4216104
31905,4216104
31906,4216104
31907,4216104
31908,4216983
31909,4216983
31910,4216983
31911,4216983
31912,4216983
31913,4216983
31914,4216983
31915,4216983
31916,4216983
31917,4217047
31918,4217047
31919,4217649
31920,4217649
31921,4217649
31922,4217649
31923,4217649
31924,4218617
31925,4218778
31926,4218778
31927,4218778
31928,4219288
31929,4219288
31930,4219288
31931,4219568
31932,4220120
31933,4220120
31934,4220120
31935,4220640
31936,4220640
31937,4220885
31938,4221600
31939,4221600
31940,4221600
31941,4221600
31942,4221600
31943,4221600
31944,4221600
31945,4221600
31946,4222228
31947,4222381
31948,4222474
31949,4222474
31950,4222474
31951,4222474
31952,4222474
31953,4222474
31954,4222474
31955,4222474
31956,4222474
31957,4222474
31958,4222474
31959,4222474
31960,4222474
31961,4222474
31962,4222474
31963,4222474
31964,4222474
31965,4222474
31966,4222474
31967,4222474
31968,4222474
31969,4222474
31970,4222474
31971,4222474
31972,4222474
31973,4222990
31974,4222990
31975,4222990
31976,4223226
31977,4223226
31978,4223226
31979,4223226
31980,4223226
31981,4223781
31982,4223816
31983,4223816
31984,4223816
31985,4223816
31986,4224781
31987,4224781
31988,4224781
31989,4225862
31990,4225862
31991,4225862
31992,4226176
31993,4226176
31994,4226176
31995,4226645
31996,4226645
31997,4226645
31998,4226645
31999,4226955
32000,4226955
32001,4226955
32002,4226955
32003,4226955
32004,4227007
32005,4227078
32006,4227078
32007,4227078
32008,4227371
32009,4227371
32010,4227371
32011,4227371
32012,4227371
32013,4227669
32014,4227669
32015,4227669
32016,4227669
32017,4229052
32018,4229405
32019,4229405
32020,4229405
32021,4229724
32022,4229724
32023,4229724
32024,4229724
32025,4230065
32026,4230065
32027,4230065
32028,4230065
32029,4230974
32030,4230974
32031,4230974
32032,4230974
32033,4231811
32034,4232442
32035,4233489
32036,4233745
32037,4233745
32038,4233745
32039,4234286
32040,4234286
32041,4234286
32042,4234286
32043,4234286
32044,4234286
32045,4234286
32046,4234814
32047,4234814
32048,4234814
32049,4234814
32050,4234998
32051,4234998
32052,4234998
32053,4234998
32054,4236220
32055,4236220
32056,4236220
32057,4236591
32058,4236591
32059,4236849
32060,4236849
32061,4236849
32062,4236849
32063,4236993
32064,4237642
32065,4238262
32066,4238262
32067,4238690
32068,4238690
32069,4239065
32070,4239065
